2000 5 4
-0.000000 0.157592 0.199989 0.000760
-0.000000 0.019757 0.186845 0.000106
-0.000000 0.000002 0.000010 0.000000
0.000000 0.000794 0.003779 0.000002
-0.000000 0.049864 0.223626 0.000004
-0.000000 0.007742 0.152335 0.000017
0.000000 0.003798 0.556909 0.000009
-0.000000 0.000016 0.001104 0.000000
0.000000 0.000004 0.000224 0.052495
0.000000 0.000193 0.010134 0.087648
0.000000 0.000017 0.003909 0.223564
0.000000 0.000038 0.065139 0.555965
-0.000000 0.000000 0.000179 0.000492
0.000000 0.000180 0.000001 0.000000
-0.000000 0.561295 0.003616 0.000000
-0.000000 0.152627 0.004314 0.000000
0.000000 0.229370 0.048311 0.000000
0.000000 0.000262 0.000026 0.000000
0.000000 0.004594 0.007910 0.114755
0.000000 0.000501 0.000813 0.000435
-0.000000 0.007936 0.056518 0.199721
0.000000 0.007394 0.392395 0.206938
-0.000000 0.000003 0.000075 0.000013
0.000000 0.000004 0.000049 0.000072
0.000000 0.000440 0.005487 0.000297
0.000000 0.001057 0.057849 0.020709
-0.000000 0.000395 0.160981 0.008600
-0.000000 0.003727 0.727809 0.012523
-0.000000 0.000000 0.000003 0.030237
-0.000000 0.000000 0.000002 0.000856
0.000000 0.000000 0.000261 0.623435
-0.000000 0.000000 0.000915 0.326113
-0.000000 0.000000 0.000157 0.018021
0.000000 0.000016 0.002345 0.000001
-0.000000 0.005981 0.845590 0.000009
0.000000 0.000130 0.080524 0.000006
-0.000000 0.000013 0.061941 0.000001
-0.000000 0.000002 0.003442 0.000000
-0.000000 0.039320 0.001209 0.000001
0.000000 0.680832 0.019726 0.000001
0.000000 0.042015 0.005341 0.000001
0.000000 0.062585 0.059287 0.000002
0.000000 0.061690 0.027989 0.000000
-0.000000 0.000062 0.000059 0.000004
-0.000000 0.019009 0.016951 0.000039
-0.000000 0.009444 0.036947 0.000562
-0.000000 0.030004 0.874810 0.001985
0.000000 0.000676 0.009442 0.000007
-0.000000 0.009211 0.008408 0.000502
0.000000 0.159480 0.137237 0.000302
0.000000 0.009842 0.037157 0.000540
0.000000 0.014660 0.412465 0.000894
-0.000000 0.014451 0.194717 0.000136
-0.000000 0.000000 0.000150 0.971583
0.000000 0.000000 0.000000 0.000016
-0.000000 0.000000 0.000015 0.023486
-0.000000 0.000000 0.000018 0.004248
0.000000 0.000000 0.000006 0.000477
0.000000 0.000002 0.000032 0.001132
-0.000000 0.002850 0.040158 0.052839
0.000000 0.001390 0.085912 0.747464
-0.000000 0.000021 0.009893 0.012845
0.000000 0.000145 0.031954 0.013363
-0.000000 0.000944 0.000016 0.000000
-0.000000 0.807117 0.012585 0.000000
0.000000 0.107179 0.007332 0.000001
-0.000000 0.005853 0.002984 0.000000
-0.000000 0.045001 0.010987 0.000000
0.000000 0.000000 0.000006 0.054388
0.000000 0.000000 0.000373 0.118548
-0.000000 0.000000 0.000254 0.533982
-0.000000 0.000000 0.000928 0.291333
-0.000000 0.000000 0.000002 0.000186
-0.000000 0.000000 0.000001 0.001698
-0.000000 0.000000 0.000058 0.006968
-0.000000 0.000000 0.000612 0.485767
0.000000 0.000000 0.001703 0.201737
0.000000 0.000001 0.007699 0.293755
-0.000000 0.001922 0.001242 0.009787
-0.000000 0.001176 0.000716 0.000208
-0.000000 0.011393 0.030435 0.058437
0.000000 0.032895 0.654841 0.187643
0.000000 0.000815 0.007772 0.000717
0.000000 0.000000 0.001094 0.425214
-0.000000 0.000001 0.002484 0.035567
0.000000 0.000000 0.003369 0.318910
0.000000 0.000000 0.013576 0.191793
0.000000 0.000000 0.001440 0.006551
0.000000 0.000000 0.000001 0.000065
-0.000000 0.000007 0.002230 0.004447
0.000000 0.000018 0.025508 0.336338
-0.000000 0.000001 0.010781 0.021215
0.000000 0.000071 0.366831 0.232488
-0.000000 0.065919 0.000067 0.000000
0.000000 0.035655 0.000034 0.000000
-0.000000 0.250207 0.001053 0.000000
0.000000 0.587859 0.018437 0.000000
0.000000 0.040166 0.000603 0.000000
-0.000000 0.000007 0.000375 0.000000
-0.000000 0.000128 0.006568 0.000000
-0.000000 0.000323 0.072846 0.000015
-0.000000 0.000546 0.916939 0.000028
-0.000000 0.000003 0.002222 0.000000
-0.000000 0.010955 0.006685 0.001812
-0.000000 0.266473 0.153289 0.001530
0.000000 0.043449 0.109657 0.007239
0.000000 0.019516 0.367068 0.003616
0.000000 0.000868 0.007818 0.000025
-0.000000 0.000291 0.015499 0.952469
-0.000000 0.000000 0.000007 0.000016
0.000000 0.000007 0.001538 0.023024
0.000000 0.000001 0.001864 0.004165
-0.000000 0.000001 0.000650 0.000468
-0.000000 0.000000 0.000010 0.971755
-0.000000 0.000000 0.000000 0.000016
0.000000 0.000000 0.000001 0.023490
0.000000 -0.000000 0.000001 0.004249
0.000000 -0.000000 0.000000 0.000477
0.000000 0.000061 0.005407 0.971737
0.000000 0.000000 0.000040 0.000264
0.000000 0.000001 0.000295 0.012910
0.000000 0.000000 0.001191 0.007782
-0.000000 0.000000 0.000100 0.000210
-0.000000 0.000034 0.000018 0.000003
0.000000 0.106039 0.052331 0.000334
0.000000 0.028834 0.062431 0.002631
0.000000 0.043332 0.699184 0.004398
-0.000000 0.000049 0.000382 0.000001
0.000000 0.000045 0.000155 0.002943
0.000000 0.044108 0.142170 0.099547
0.000000 0.007784 0.110075 0.509641
0.000000 0.000466 0.049114 0.033936
0.000000 0.000000 0.000012 0.000003
-0.000000 0.000013 0.001298 0.035927
-0.000000 0.000249 0.023272 0.023729
0.000000 0.000058 0.023667 0.159568
-0.000000 0.000119 0.363440 0.365687
-0.000000 0.000002 0.002243 0.000727
0.000000 0.000000 0.000002 0.001378
-0.000000 0.000000 0.000451 0.014638
-0.000000 0.000000 0.000982 0.210972
0.000000 0.000000 0.023252 0.745483
-0.000000 0.000000 0.000251 0.002591
-0.000000 0.000000 0.000003 0.001335
-0.000000 0.000000 0.000995 0.014186
-0.000000 0.000000 0.002169 0.204448
0.000000 0.000000 0.051367 0.722429
0.000000 0.000000 0.000554 0.002511
-0.000000 0.000060 0.003032 0.300848
0.000000 0.000226 0.010717 0.039165
0.000000 0.000057 0.011820 0.285635
0.000000 0.000048 0.074651 0.269217
0.000000 0.000003 0.002092 0.002429
-0.000000 0.000012 0.001352 0.009258
-0.000000 0.000007 0.000780 0.000197
0.000000 0.000069 0.033141 0.055276
-0.000000 0.000199 0.713070 0.177493
0.000000 0.000005 0.008463 0.000679
-0.000000 0.002690 0.003526 0.000044
-0.000000 0.011244 0.013893 0.000006
-0.000000 0.010701 0.058010 0.000176
0.000000 0.021663 0.875197 0.000397
0.000000 0.000121 0.002332 0.000000
0.000000 0.000006 0.001710 0.031334
-0.000000 0.000357 0.101193 0.068297
-0.000000 0.000055 0.068933 0.307634
0.000000 0.000027 0.252007 0.167841
0.000000 0.000000 0.000500 0.000107
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.000318 0.011333 0.025025
-0.000000 0.000385 0.060295 0.880344
0.000000 0.000002 0.002471 0.005384
-0.000000 0.000015 0.008479 0.005950
0.000000 0.000356 0.030465 0.939542
-0.000000 0.000003 0.000225 0.000256
0.000000 0.000005 0.001662 0.012482
0.000000 0.000003 0.006712 0.007524
-0.000000 0.000000 0.000563 0.000203
0.000000 0.000000 0.000000 0.000000
-0.000000 0.000000 0.000049 0.026715
-0.000000 0.000000 0.000137 0.499632
0.000000 0.000000 0.000860 0.466805
-0.000000 0.000000 0.000033 0.005769
0.000000 0.000002 0.000804 0.000001
-0.000000 0.000664 0.276982 0.000008
-0.000000 0.000110 0.200676 0.000038
0.000000 0.000038 0.512711 0.000015
-0.000000 0.000001 0.007951 0.000000
0.000000 0.000000 0.000000 0.000000
-0.000000 0.874628 0.045983 0.000009
0.000000 0.016853 0.003887 0.000005
0.000000 0.020217 0.034752 0.000006
-0.000000 0.002007 0.001652 0.000000
0.000000 0.000000 0.000000 0.000000
0.000000 0.012678 0.041015 0.020013
-0.000000 0.013299 0.188757 0.609012
0.000000 0.000107 0.011361 0.005470
-0.000000 0.001652 0.083662 0.012974
0.000000 0.000000 0.000000 0.000000
0.000000 0.642735 0.174837 0.000222
-0.000000 0.012385 0.014781 0.000124
0.000000 0.014857 0.132136 0.000165
0.000000 0.001475 0.006281 0.000003
-0.000000 0.000000 0.000001 0.005078
0.000000 0.000000 0.000211 0.043899
-0.000000 0.000000 0.000454 0.626236
0.000000 0.000000 0.001532 0.315176
-0.000000 0.000000 0.000110 0.007303
0.000000 0.000000 0.000000 0.000000
-0.000000 0.003982 0.053335 0.003577
0.000000 0.003338 0.196175 0.086986
-0.000000 0.001388 0.608031 0.040236
-0.000000 0.000014 0.002877 0.000061
-0.000000 0.000613 0.002211 0.000564
-0.000000 0.000500 0.001699 0.000016
-0.000000 0.012556 0.187172 0.011621
-0.000000 0.005905 0.656053 0.006079
0.000000 0.002116 0.112559 0.000336
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.000010 0.001963 0.030428
-0.000000 0.000010 0.009034 0.925961
-0.000000 0.000000 0.000544 0.008318
-0.000000 0.000001 0.004004 0.019727
0.000000 0.000000 0.000115 0.933753
0.000000 0.000000 0.000015 0.004563
-0.000000 0.000000 0.000017 0.034335
-0.000000 0.000000 0.000085 0.025127
-0.000000 0.000000 0.000021 0.001968
0.000000 0.005334 0.001341 0.000010
0.000000 0.023565 0.005583 0.000002
0.000000 0.035876 0.037291 0.000067
0.000000 0.100929 0.781812 0.000211
0.000000 0.001694 0.006284 0.000001
0.000000 0.000595 0.001843 0.000681
-0.000000 0.144326 0.421650 0.005736
-0.000000 0.006483 0.083103 0.007475
0.000000 0.001569 0.149824 0.002011
0.000000 0.003721 0.170246 0.000736
0.000000 0.019219 0.002993 0.000018
-0.000000 0.323216 0.047456 0.000011
0.000000 0.013301 0.008568 0.000013
0.000000 0.054132 0.259860 0.000057
-0.000000 0.082188 0.188955 0.000013
-0.000000 0.000000 0.007520 0.962546
-0.000000 0.000000 0.000003 0.000016
-0.000000 0.000000 0.000746 0.023268
-0.000000 0.000000 0.000904 0.004209
-0.000000 0.000000 0.000315 0.000473
0.000000 0.000000 0.000000 0.165913
0.000000 0.000000 0.000000 0.040732
-0.000000 0.000000 0.000000 0.710668
-0.000000 0.000000 0.000000 0.070600
0.000000 0.000000 0.000000 0.012087
-0.000000 0.000120 0.002423 0.067858
-0.000000 0.000172 0.003253 0.003356
-0.000000 0.000669 0.055637 0.379549
0.000000 0.000364 0.225794 0.229875
-0.000000 0.000078 0.023234 0.007618
-0.000000 0.009604 0.001521 0.000012
-0.000000 0.007829 0.001169 0.000000
-0.000000 0.196568 0.128731 0.000237
-0.000000 0.092453 0.451211 0.000124
-0.000000 0.033121 0.077414 0.000007
0.000000 0.002215 0.023395 0.370761
0.000000 0.000364 0.003620 0.002113
0.000000 0.000789 0.034452 0.132990
0.000000 0.000764 0.248653 0.143245
-0.000000 0.000197 0.030739 0.005703
0.000000 0.000000 0.000015 0.044566
-0.000000 0.000000 0.000660 0.074001
-0.000000 0.000000 0.001056 0.783246
-0.000000 0.000000 0.000863 0.095578
0.000000 0.000000 0.000000 0.000015
-0.000000 0.030938 0.422109 0.410173
-0.000000 0.000242 0.003118 0.000112
-0.000000 0.000408 0.023022 0.005449
-0.000000 0.000221 0.092993 0.003285
0.000000 0.000039 0.007803 0.000089
-0.000000 0.028168 0.000009 0.000000
-0.000000 0.022960 0.000007 -0.000000
0.000000 0.576504 0.000795 0.000000
0.000000 0.271153 0.002787 0.000000
0.000000 0.097138 0.000478 0.000000
0.000000 0.015628 0.001487 0.000009
0.000000 0.297228 0.026666 0.000006
-0.000000 0.068898 0.027119 0.000042
-0.000000 0.141971 0.416449 0.000096
-0.000000 0.001830 0.002571 0.000000
-0.000000 0.000000 0.000015 0.000131
0.000000 0.000300 0.044012 0.014246
0.000000 0.000082 0.052506 0.112377
0.000000 0.000123 0.588032 0.187823
-0.000000 0.000000 0.000321 0.000033
0.000000 0.000000 0.000003 0.000005
0.000000 0.000407 0.005222 0.000336
-0.000000 0.001062 0.059732 0.025447
-0.000000 0.000060 0.025246 0.001605
0.000000 0.004278 0.859007 0.017590
-0.000000 0.000000 0.000079 0.971670
-0.000000 0.000000 0.000000 0.000016
-0.000000 0.000000 0.000008 0.023488
0.000000 0.000000 0.000009 0.004249
0.000000 0.000000 0.000003 0.000477
-0.000000 0.000438 0.000184 0.000954
0.000000 0.374746 0.147949 0.028321
0.000000 0.049764 0.086197 0.109102
-0.000000 0.002718 0.035082 0.006627
0.000000 0.020894 0.129167 0.007858
-0.000000 0.002532 0.000013 0.000000
0.000000 0.968627 0.004590 0.000000
0.000000 0.021024 0.000437 0.000000
0.000000 0.002170 0.000336 0.000000
0.000000 0.000252 0.000019 0.000000
-0.000000 0.001954 0.000500 0.000869
-0.000000 0.747371 0.180416 0.011548
-0.000000 0.016222 0.017181 0.007271
0.000000 0.001674 0.013216 0.000835
0.000000 0.000194 0.000734 0.000015
0.000000 0.002499 0.000044 0.000000
-0.000000 0.955836 0.015764 0.000000
0.000000 0.020747 0.001501 0.000000
0.000000 0.002141 0.001155 0.000000
-0.000000 0.000248 0.000064 0.000000
0.000000 0.552352 0.079812 0.143705
0.000000 0.077723 0.010587 0.000702
0.000000 0.020161 0.012048 0.005284
-0.000000 0.013266 0.059082 0.003867
0.000000 0.006737 0.014370 0.000303
-0.000000 0.783464 0.152123 0.000102
-0.000000 0.000380 0.000070 0.000000
0.000000 0.018799 0.015097 0.000002
-0.000000 0.003057 0.018297 0.000000
0.000000 0.002226 0.006381 0.000000
0.000000 0.002074 0.003528 0.000755
0.000000 0.008670 0.013901 0.000110
-0.000000 0.008251 0.058043 0.003026
-0.000000 0.016705 0.875690 0.006814
0.000000 0.000093 0.002333 0.000006
0.000000 0.000000 0.000001 0.933988
-0.000000 0.000000 0.000000 0.004564
0.000000 0.000000 0.000000 0.034344
0.000000 0.000000 0.000001 0.025133
-0.000000 0.000000 0.000000 0.001969
0.000000 0.000007 0.000685 0.023853
-0.000000 0.000005 0.000443 0.000569
0.000000 0.000039 0.016015 0.135928
0.000000 0.000120 0.362766 0.459509
-0.000000 0.000000 0.000044 0.000018
0.000000 0.002629 0.003509 0.000435
-0.000000 0.010991 0.013828 0.000063
0.000000 0.010460 0.057736 0.001742
-0.000000 0.021177 0.871065 0.003923
-0.000000 0.000118 0.002321 0.000003
0.000000 0.001978 0.000526 0.000007
-0.000000 0.756510 0.189761 0.000095
-0.000000 0.016420 0.018071 0.000060
-0.000000 0.001695 0.013900 0.000007
-0.000000 0.000197 0.000772 0.000000
0.000000 0.000000 0.000022 0.000001
0.000000 0.000001 0.064164 0.000069
-0.000000 0.000000 0.076547 0.000542
0.000000 0.000000 0.857279 0.000906
-0.000000 0.000000 0.000468 0.000000
-0.000000 0.000001 0.001593 0.976655
0.000000 0.000000 0.000012 0.000266
0.000000 0.000000 0.000087 0.012975
0.000000 0.000000 0.000351 0.007821
-0.000000 0.000000 0.000029 0.000211
-0.000000 -0.000000 0.000000 0.000000
-0.000000 0.000230 0.036470 0.021967
0.000000 0.000241 0.167840 0.668481
-0.000000 0.000002 0.010102 0.006005
0.000000 0.000030 0.074390 0.014241
0.000000 0.000000 0.000000 0.001411
-0.000000 0.000000 0.000027 0.014990
0.000000 0.000000 0.000058 0.216047
-0.000000 0.000000 0.001383 0.763415
0.000000 0.000000 0.000015 0.002654
0.000000 0.000001 0.000847 0.027101
0.000000 0.000510 0.305599 0.360014
0.000000 0.000011 0.029102 0.226694
0.000000 0.000001 0.022386 0.026024
-0.000000 0.000000 0.001244 0.000466
-0.000000 0.000000 0.000306 0.000021
-0.000000 0.000000 0.017568 0.000044
-0.000000 0.000001 0.387568 0.006473
-0.000000 0.000000 0.557246 0.001389
-0.000000 0.000000 0.029361 0.000024
-0.000000 0.005109 0.000173 0.000000
0.000000 0.488709 0.015568 0.000001
0.000000 0.125641 0.017560 0.000004
-0.000000 0.165069 0.171923 0.000005
-0.000000 0.006832 0.003408 0.000000
0.000000 0.000000 0.000000 0.978682
-0.000000 0.000000 0.000000 0.000266
0.000000 -0.000000 0.000000 0.013002
0.000000 -0.000000 0.000000 0.007838
-0.000000 -0.000000 0.000000 0.000212
-0.000000 0.000164 0.008533 0.031998
-0.000000 0.000874 0.042837 0.005918
-0.000000 0.000194 0.041599 0.037998
-0.000000 0.000375 0.599985 0.081788
-0.000000 0.000184 0.141347 0.006206
0.000000 0.000005 0.000696 0.160919
0.000000 0.000035 0.004636 0.039506
-0.000000 0.000021 0.012234 0.689274
0.000000 0.000002 0.008144 0.068475
0.000000 0.000002 0.004329 0.011723
-0.000000 0.000000 0.000005 0.000618
-0.000000 0.000046 0.007118 0.030612
0.000000 0.000047 0.031971 0.909205
-0.000000 0.000001 0.003803 0.016140
0.000000 0.000000 0.000183 0.000251
0.000000 0.000118 0.000039 0.000123
0.000000 0.013905 0.004324 0.000506
0.000000 0.033414 0.045587 0.035308
-0.000000 0.012477 0.126859 0.014663
0.000000 0.117785 0.573540 0.021351
0.000000 0.000374 0.000095 0.000195
-0.000000 0.106721 0.025515 0.001935
0.000000 0.301350 0.316097 0.158491
-0.000000 0.000000 0.000000 0.000000
-0.000000 0.018458 0.069103 0.001665
-0.000000 0.017318 0.009125 0.062835
0.000000 0.122433 0.060816 0.015426
-0.000000 0.073633 0.160471 0.269147
0.000000 0.006577 0.106821 0.026738
-0.000000 0.007300 0.056780 0.004578
-0.000000 0.000037 0.000661 0.045385
-0.000000 0.002340 0.039089 0.098925
-0.000000 0.000363 0.026628 0.445592
-0.000000 0.000178 0.097346 0.243108
-0.000000 0.000001 0.000193 0.000155
0.000000 0.000727 0.002920 0.002725
-0.000000 0.013827 0.052352 0.001800
-0.000000 0.003205 0.053241 0.012102
-0.000000 0.006604 0.817576 0.027735
-0.000000 0.000085 0.005047 0.000055
0.000000 0.000668 0.036792 0.931174
-0.000000 0.000005 0.000272 0.000253
-0.000000 0.000009 0.002007 0.012371
0.000000 0.000005 0.008105 0.007457
-0.000000 0.000001 0.000680 0.000202
-0.000000 0.000000 0.000017 0.019606
-0.000000 0.000000 0.001026 0.043045
0.000000 0.000000 0.001150 0.319066
-0.000000 0.000000 0.014534 0.601554
-0.000000 -0.000000 0.000000 0.000000
-0.000000 0.011606 0.002748 0.000002
-0.000000 0.006278 0.001401 0.000000
-0.000000 0.044054 0.043146 0.000007
0.000000 0.103506 0.755442 0.000017
-0.000000 0.007072 0.024720 0.000000
0.000000 0.001672 0.000202 0.000000
-0.000000 0.610784 0.069578 0.000000
0.000000 0.100863 0.050410 0.000000
0.000000 0.034580 0.128794 0.000000
0.000000 0.001120 0.001997 0.000000
-0.000000 0.000126 0.000102 0.000008
0.000000 0.142545 0.108580 0.000325
-0.000000 0.027168 0.090794 0.001795
0.000000 0.024102 0.600269 0.001771
-0.000000 0.000187 0.002226 0.000002
-0.000000 0.000217 0.002076 0.001475
-0.000000 0.083174 0.748509 0.019597
-0.000000 0.001805 0.071280 0.012340
0.000000 0.000186 0.054830 0.001417
0.000000 0.000022 0.003047 0.000025
0.000000 0.000000 0.000000 0.000000
-0.000000 0.341222 0.031013 0.000012
0.000000 0.413777 0.164996 0.000432
0.000000 0.002275 0.006761 0.000003
0.000000 0.016303 0.023202 0.000003
0.000000 0.000429 0.000253 0.000080
-0.000000 0.366285 0.203705 0.002368
0.000000 0.048640 0.118680 0.009123
0.000000 0.002656 0.048302 0.000554
0.000000 0.020422 0.177844 0.000657
-0.000000 0.000000 0.000003 0.000000
0.000000 0.000062 0.005496 0.000000
-0.000000 0.000161 0.062871 0.000015
0.000000 0.000009 0.026573 0.000001
0.000000 0.000648 0.904151 0.000010
-0.000000 0.000000 0.000004 0.971762
-0.000000 -0.000000 0.000000 0.000016
0.000000 -0.000000 0.000000 0.023490
0.000000 0.000000 0.000000 0.004249
-0.000000 0.000000 0.000000 0.000477
0.000000 0.000005 0.000131 0.004702
-0.000000 0.000088 0.002303 0.003036
0.000000 0.000222 0.025546 0.222661
0.000000 0.000374 0.321555 0.418269
0.000000 0.000002 0.000779 0.000326
0.000000 0.000216 0.003587 0.005063
0.000000 0.013568 0.212269 0.011035
0.000000 0.002107 0.144599 0.049707
0.000000 0.001033 0.528627 0.027119
0.000000 0.000004 0.001048 0.000017
-0.000000 0.970942 0.000377 0.000000
-0.000000 0.007607 0.000003 0.000000
-0.000000 0.012804 0.000021 0.000000
0.000000 0.006940 0.000083 0.000000
-0.000000 0.001216 0.000007 0.000000
0.000000 0.000001 0.000035 0.000546
0.000000 0.000125 0.003920 0.002240
0.000000 0.000300 0.041327 0.156131
0.000000 0.000112 0.115005 0.064841
0.000000 0.001057 0.519944 0.094417
0.000000 0.009594 0.002572 0.005557
-0.000000 0.005189 0.001311 0.000104
0.000000 0.036416 0.040378 0.021248
0.000000 0.085559 0.706985 0.055520
-0.000000 0.005846 0.023135 0.000585
-0.000000 0.000066 0.000185 0.003599
0.000000 0.001219 0.003245 0.002324
-0.000000 0.003082 0.035993 0.170454
-0.000000 0.005206 0.453056 0.320197
0.000000 0.000026 0.001098 0.000250
-0.000000 0.000005 0.000002 0.000012
0.000000 0.009947 0.004118 0.000820
-0.000000 0.025933 0.047099 0.062056
0.000000 0.001471 0.019906 0.003914
0.000000 0.104493 0.677328 0.042895
0.000000 0.002544 0.000002 0.000000
-0.000000 0.973191 0.000603 0.000000
0.000000 0.021123 0.000057 0.000000
0.000000 0.002180 0.000044 0.000000
-0.000000 0.000253 0.000002 -0.000000
-0.000000 0.012768 0.000000 0.000000
-0.000000 0.801434 0.000016 0.000000
0.000000 0.124435 0.000011 0.000000
0.000000 0.061044 0.000040 0.000000
-0.000000 0.000253 0.000000 0.000000
-0.000000 0.000008 0.000002 0.000004
0.000000 0.014777 0.004131 0.000287
-0.000000 0.038528 0.047250 0.021725
0.000000 0.002185 0.019970 0.001370
-0.000000 0.155242 0.679503 0.015017
0.000000 0.000195 0.000051 0.000000
0.000000 0.059733 0.014707 0.000000
0.000000 0.029675 0.032055 0.000001
0.000000 0.094285 0.758977 0.000005
0.000000 0.002125 0.008191 0.000000
0.000000 0.014877 0.000423 0.000000
0.000000 0.601455 0.016110 0.000000
0.000000 0.305673 0.035920 0.000007
-0.000000 0.013026 0.011407 0.000000
0.000000 0.000775 0.000325 0.000000
0.000000 0.009489 0.001530 0.000012
0.000000 0.007734 0.001176 0.000000
-0.000000 0.194203 0.129522 0.000255
0.000000 0.091342 0.453984 0.000133
